"Construct", "Probability", "logOddsRatio", "Hyperprior_density", "Mean_probability_hyperprior", "Variance_hyperprior", "Hyperprior_density_cumsum", "Hyperprior_density_CI", "Log_Odds_hyperprior", "Hyperprior_logOdds", "Hyperprior_logOdds_cumsum", "Hyperprior_logOdds_CI", "logOR_prior_elicitation", "variance_prior_elicitation", "Prior_qual_density", "Prior_qual_density_cumsum", "Prior_qual_density_CI", "p_Prior_qual", "Prior_qual_quantile_0.05", "Prior_qual_quantile_0.95", "Posterior_qual_only_mean", "Posterior_qual_only_variance", "Posterior_qual_only", "Posterior_qual_only_cumsum", "Posterior_qual_only_CI", "Posterior_qual_only_quantile_0.05", "Posterior_qual_only_quantile_0.95", "LOGOdds_Ratio_quant", "variance_quant", "Likelihood", "Likelihood_cumsum", "Likelihood_CI", "p_Likelihood", "Likelihood_qual_quantile_0.05", "Likelihood_qual_quantile_0.95", "posterior_QualplusQuant_mean", "posterior_QualplusQuant_variance", "Posterior_QualplusQuant", "Posterior_QualplusQuant_cumsum", "Posterior_QualplusQuant_CI", "p_Posterior_QualplusQuant", "Posterior_QualplusQuant_quantile_0.05", "Posterior_QualplusQuant_quantile_0.95", "posterior_All_mean", "posterior_All_variance", "posterior_All", "posterior_All_cumsum", "posterior_All_CI", "posterior_All_quantile_0.05", "posterior_All_quantile_0.95"
"NegativeAttitude", 0.3443443, 0.03303303, 3.396128e-07, 0.4333823, 0.01895232, 1.490438e-06, "outside CI", -0.2680646, 9.834231e-57, 1, "outside CI", -1.521469, 0.07048833, 5.169186e-95, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 2.116978e-314, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 2.947946e-17, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 2.349758e-201, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3453453, 0.03603604, 4.346515e-07, 0.4333823, 0.01895232, 1.92509e-06, "outside CI", -0.2680646, 7.834839e-58, 1, "outside CI", -1.521469, 0.07048833, 2.018336e-95, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 1.009528e-317, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 2.020598e-17, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 1.61393e-202, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3463463, 0.03903904, 5.547367e-07, 0.4333823, 0.01895232, 2.479827e-06, "outside CI", -0.2680646, 6.087179e-59, 1, "outside CI", -1.521469, 0.07048833, 7.866409e-96, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 4.624454e-321, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 1.382088e-17, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 1.099929e-203, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3473473, 0.04204204, 7.060265e-07, 0.4333823, 0.01895232, 3.185853e-06, "outside CI", -0.2680646, 4.612097e-60, 1, "outside CI", -1.521469, 0.07048833, 3.060351e-96, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 9.433806e-18, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 7.438114e-205, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3483483, 0.04504505, 8.960736e-07, 0.4333823, 0.01895232, 4.081927e-06, "outside CI", -0.2680646, 3.407824e-61, 1, "outside CI", -1.521469, 0.07048833, 1.188442e-96, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 6.425892e-18, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 4.990904e-206, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3493493, 0.04804805, 1.134109e-06, 0.4333823, 0.01895232, 5.216036e-06, "outside CI", -0.2680646, 2.45557e-62, 1, "outside CI", -1.521469, 0.07048833, 4.606766e-97, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 4.367926e-18, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 3.322873e-207, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3503504, 0.05105105, 1.431378e-06, 0.4333823, 0.01895232, 6.647414e-06, "outside CI", -0.2680646, 1.725535e-63, 1, "outside CI", -1.521469, 0.07048833, 1.782486e-97, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 2.96287e-18, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 2.195162e-208, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3513514, 0.05405405, 1.801534e-06, 0.4333823, 0.01895232, 8.448948e-06, "outside CI", -0.2680646, 1.182474e-64, 1, "outside CI", -1.521469, 0.07048833, 6.884431e-98, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 2.005604e-18, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 1.438923e-209, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3523524, 0.05705706, 2.261096e-06, 0.4333823, 0.01895232, 1.071004e-05, "outside CI", -0.2680646, 7.902341e-66, 1, "outside CI", -1.521469, 0.07048833, 2.654127e-98, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 1.354793e-18, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 9.358945e-211, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3533534, 0.06006006, 2.829985e-06, 0.4333823, 0.01895232, 1.354003e-05, "outside CI", -0.2680646, 5.150108e-67, 1, "outside CI", -1.521469, 0.07048833, 1.021379e-98, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 9.132641e-19, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 6.039964e-212, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3543544, 0.06306306, 3.532138e-06, 0.4333823, 0.01895232, 1.707217e-05, "outside CI", -0.2680646, 3.273205e-68, 1, "outside CI", -1.521469, 0.07048833, 3.923413e-99, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 6.143488e-19, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 3.867765e-213, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3553554, 0.06606607, 4.396223e-06, 0.4333823, 0.01895232, 2.146839e-05, "outside CI", -0.2680646, 2.028741e-69, 1, "outside CI", -1.521469, 0.07048833, 1.504364e-99, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 4.124098e-19, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 2.457559e-214, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3563564, 0.06906907, 5.456451e-06, 0.4333823, 0.01895232, 2.692484e-05, "outside CI", -0.2680646, 1.226242e-70, 1, "outside CI", -1.521469, 0.07048833, 5.757759e-100, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 2.76273e-19, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 1.549409e-215, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3573574, 0.07207207, 6.753505e-06, 0.4333823, 0.01895232, 3.367835e-05, "outside CI", -0.2680646, 7.228068e-72, 1, "outside CI", -1.521469, 0.07048833, 2.199712e-100, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 1.846899e-19, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 9.69274e-217, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3583584, 0.07507508, 8.335598e-06, 0.4333823, 0.01895232, 4.201395e-05, "outside CI", -0.2680646, 4.154939e-73, 1, "outside CI", -1.521469, 0.07048833, 8.388609e-101, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 1.232092e-19, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 6.016517e-218, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3593594, 0.07807808, 1.025965e-05, 0.4333823, 0.01895232, 5.22736e-05, "outside CI", -0.2680646, 2.329182e-74, 1, "outside CI", -1.521469, 0.07048833, 3.193198e-101, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 8.202355e-20, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 3.705629e-219, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3603604, 0.08108108, 1.259265e-05, 0.4333823, 0.01895232, 6.486625e-05, "outside CI", -0.2680646, 1.273323e-75, 1, "outside CI", -1.521469, 0.07048833, 1.213315e-101, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 5.449157e-20, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 2.264629e-220, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3613614, 0.08408408, 1.54131e-05, 0.4333823, 0.01895232, 8.027936e-05, "outside CI", -0.2680646, 6.788439e-77, 1, "outside CI", -1.521469, 0.07048833, 4.601854e-102, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 3.612563e-20, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 1.373252e-221, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3623624, 0.08708709, 1.881272e-05, 0.4333823, 0.01895232, 9.909207e-05, "outside CI", -0.2680646, 3.529375e-78, 1, "outside CI", -1.521469, 0.07048833, 1.742224e-102, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 2.389995e-20, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 8.262696e-223, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3633634, 0.09009009, 2.289821e-05, 0.4333823, 0.01895232, 0.0001219903, "outside CI", -0.2680646, 1.78946e-79, 1, "outside CI", -1.521469, 0.07048833, 6.583954e-103, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 1.577879e-20, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 4.933004e-224, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3643644, 0.09309309, 2.779328e-05, 0.4333823, 0.01895232, 0.0001497836, "outside CI", -0.2680646, 8.847948e-81, 1, "outside CI", -1.521469, 0.07048833, 2.483599e-103, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 1.039551e-20, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 2.922264e-225, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3653654, 0.0960961, 3.364083e-05, 0.4333823, 0.01895232, 0.0001834244, "outside CI", -0.2680646, 4.26638e-82, 1, "outside CI", -1.521469, 0.07048833, 9.351641e-104, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 6.834606e-21, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 1.717693e-226, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3663664, 0.0990991, 4.060524e-05, 0.4333823, 0.01895232, 0.0002240296, "outside CI", -0.2680646, 2.006194e-83, 1, "outside CI", -1.521469, 0.07048833, 3.514843e-104, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 4.484111e-21, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 1.001821e-227, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3673674, 0.1021021, 4.887491e-05, 0.4333823, 0.01895232, 0.0002729046, "outside CI", -0.2680646, 9.199887e-85, 1, "outside CI", -1.521469, 0.07048833, 1.318669e-104, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 2.935855e-21, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 5.797658e-229, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3683684, 0.1051051, 5.86649e-05, 0.4333823, 0.01895232, 0.0003315695, "outside CI", -0.2680646, 4.11423e-86, 1, "outside CI", -1.521469, 0.07048833, 4.938301e-105, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 1.918175e-21, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 3.32915e-230, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3693694, 0.1081081, 7.021973e-05, 0.4333823, 0.01895232, 0.0004017892, "outside CI", -0.2680646, 1.794283e-87, 1, "outside CI", -1.521469, 0.07048833, 1.845997e-105, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 1.250654e-21, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 1.896848e-231, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3703704, 0.1111111, 8.381629e-05, 0.4333823, 0.01895232, 0.0004856055, "outside CI", -0.2680646, 7.631145e-89, 1, "outside CI", -1.521469, 0.07048833, 6.888047e-106, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 8.137321e-22, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 1.072383e-232, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3713714, 0.1141141, 9.976685e-05, 0.4333823, 0.01895232, 0.0005853723, "outside CI", -0.2680646, 3.165081e-90, 1, "outside CI", -1.521469, 0.07048833, 2.565506e-106, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 5.283492e-22, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 6.015687e-234, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3723724, 0.1171171, 0.000118422, 0.4333823, 0.01895232, 0.0007037944, "outside CI", -0.2680646, 1.280196e-91, 1, "outside CI", -1.521469, 0.07048833, 9.538096e-107, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 3.423388e-22, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 3.348412e-235, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3733734, 0.1201201, 0.0001401739, 0.4333823, 0.01895232, 0.0008439683, "outside CI", -0.2680646, 5.049684e-93, 1, "outside CI", -1.521469, 0.07048833, 3.539665e-107, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 2.213535e-22, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 1.849315e-236, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3743744, 0.1231231, 0.0001654591, 0.4333823, 0.01895232, 0.001009427, "outside CI", -0.2680646, 1.942444e-94, 1, "outside CI", -1.521469, 0.07048833, 1.311216e-107, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 1.428276e-22, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 1.013447e-237, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3753754, 0.1261261, 0.0001947611, 0.4333823, 0.01895232, 0.001204188, "outside CI", -0.2680646, 7.286668e-96, 1, "outside CI", -1.521469, 0.07048833, 4.848398e-108, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 9.196726e-23, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 5.510734e-239, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3763764, 0.1291291, 0.0002286138, 0.4333823, 0.01895232, 0.001432802, "outside CI", -0.2680646, 2.665667e-97, 1, "outside CI", -1.521469, 0.07048833, 1.789509e-108, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 5.909486e-23, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 2.973282e-240, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3773774, 0.1321321, 0.0002676031, 0.4333823, 0.01895232, 0.001700405, "outside CI", -0.2680646, 9.509972e-99, 1, "outside CI", -1.521469, 0.07048833, 6.592974e-109, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 3.789322e-23, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 1.591772e-241, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3783784, 0.1351351, 0.0003123693, 0.4333823, 0.01895232, 0.002012775, "outside CI", -0.2680646, 3.308636e-100, 1, "outside CI", -1.521469, 0.07048833, 2.424603e-109, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 2.424759e-23, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 8.455591e-243, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3793794, 0.1381381, 0.0003636085, 0.4333823, 0.01895232, 0.002376383, "outside CI", -0.2680646, 1.122574e-101, 1, "outside CI", -1.521469, 0.07048833, 8.900441e-110, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 1.548357e-23, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 4.456821e-244, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3803804, 0.1411411, 0.0004220736, 0.4333823, 0.01895232, 0.002798457, "outside CI", -0.2680646, 3.714304e-103, 1, "outside CI", -1.521469, 0.07048833, 3.261326e-110, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 9.866632e-24, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 2.330906e-245, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3813814, 0.1441441, 0.0004885746, 0.4333823, 0.01895232, 0.003287032, "outside CI", -0.2680646, 1.198495e-104, 1, "outside CI", -1.521469, 0.07048833, 1.192858e-110, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 6.274254e-24, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 1.209602e-246, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3823824, 0.1471471, 0.0005639778, 0.4333823, 0.01895232, 0.003851009, "outside CI", -0.2680646, 3.771302e-106, 1, "outside CI", -1.521469, 0.07048833, 4.355068e-111, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 3.981536e-24, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 6.228427e-248, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3833834, 0.1501502, 0.0006492046, 0.4333823, 0.01895232, 0.004500214, "outside CI", -0.2680646, 1.157292e-107, 1, "outside CI", -1.521469, 0.07048833, 1.587131e-111, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 2.521358e-24, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 3.182237e-249, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3843844, 0.1531532, 0.000745229, 0.4333823, 0.01895232, 0.005245443, "outside CI", -0.2680646, 3.463305e-109, 1, "outside CI", -1.521469, 0.07048833, 5.773546e-112, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 1.59336e-24, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 1.613262e-250, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3853854, 0.1561562, 0.0008530732, 0.4333823, 0.01895232, 0.006098516, "outside CI", -0.2680646, 1.01073e-110, 1, "outside CI", -1.521469, 0.07048833, 2.096448e-112, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 1.00482e-24, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 8.115132e-252, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
"NegativeAttitude", 0.3863864, 0.1591592, 0.0009738036, 0.4333823, 0.01895232, 0.00707232, "outside CI", -0.2680646, 2.876574e-112, 1, "outside CI", -1.521469, 0.07048833, 7.598665e-113, 1, "outside CI", 1, -1.637412, -1.405526, -0.5336588, 0.01493635, 0, 1, "outside CI", -0.5582269, -0.5090907, -0.51, 0.06579736, 6.323512e-25, 1, "outside CI", 1, -0.618227, -0.401773, -0.9983271, 0.03403106, 4.050461e-253, 1, "outside CI", 1, -1.054303, -0.942351, -0.5292818, 0.01217301, 0, 1, "outside CI", -0.5493046, -0.5092589
